Date,Close,Volatility,MA_25,MA_100,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,One_Week_Growth,Target
2017-08-25,216.19244384765625,0.004981630261774498,217.43640197753905,213.36411697387695,0.3787706661533722,388,0.007622317540404877,0
2017-08-28,216.20130920410156,0.004527473257909202,217.35684448242188,213.46073379516602,0.37882720510170104,389,0.006875391418424082,0
2017-08-29,216.44882202148438,0.009133552386249659,217.26597045898438,213.55401885986328,0.3804057219361972,390,-0.0024036931596612687,0
2017-08-30,217.47422790527344,0.006943643321149548,217.21575805664062,213.65967025756837,0.38694526387534883,391,0.005928903132805141,0
2017-08-31,218.78256225585938,0.0069714705422868764,217.22601440429688,213.77717361450195,0.39528918650281986,392,0.014344872901751904,0
2017-09-01,219.0919647216797,0.002662163871345442,217.25889892578124,213.90023376464845,0.39726240553081316,393,0.013411758627728254,0
2017-09-05,217.51840209960938,0.01039394718642085,217.23379028320312,214.01661880493165,0.38722698548535234,394,0.006091974652495891,0
2017-09-06,218.26101684570312,0.0042537800491639225,217.21893798828125,214.1538021850586,0.3919630225546613,395,0.008372394025035979,0
2017-09-07,218.23448181152344,0.003518747728924418,217.19878295898437,214.2725979614258,0.391793794962331,396,0.003495834488402627,0
2017-09-08,217.97813415527344,0.003285461104291036,217.1853454589844,214.3949885559082,0.39015893380583416,397,-0.003676838283140582,0
2017-09-11,220.30303955078125,0.005160453208931936,217.24899291992188,214.5444107055664,0.4049860540504561,398,0.005527700801989832,0
2017-09-12,221.0456085205078,0.002683964891399344,217.32607971191408,214.6845445251465,0.40972179918027285,399,0.01621566905076466,0
2017-09-13,221.1516876220703,0.0024828222527060527,217.42897705078124,214.83233673095702,0.4103983202969375,400,0.013244100197749464,0
2017-09-14,221.08099365234375,0.0028823106961850115,217.52940124511719,214.9567254638672,0.40994746840776786,401,0.013043364262109058,0
2017-09-15,221.37855529785156,0.002895114217885427,217.76513488769533,215.07194931030273,0.4118451724204372,402,0.015599826816371731,0
2017-09-18,221.8494415283203,0.003365235110118437,218.00697326660156,215.1932014465332,0.4148482566638595,403,0.007019430965148343,0
2017-09-19,222.07151794433594,0.0018800048828125598,218.17212341308593,215.3149151611328,0.41626455245383903,404,0.004641166276474262,0
2017-09-20,222.15145874023438,0.005078594934475215,218.34153259277343,215.44200256347656,0.41677437612043944,405,0.004520748310420153,0
2017-09-21,221.5562744140625,0.0031614905982705836,218.4719287109375,215.55786010742187,0.4129785788424443,406,0.002149803806591022,0
2017-09-22,221.6007080078125,0.0024493097887045173,218.74023986816405,215.67337020874024,0.4132619547762371,407,0.001003496972243001,0
2017-09-25,221.14761352539062,0.00590006524870267,219.0038635253906,215.78690063476563,0.4103723376821289,408,-0.0031635328811052688,0
2017-09-26,221.28085327148438,0.003568275985013757,219.26609802246094,215.89930023193358,0.41122207623085094,409,-0.0035604055854193684,0
2017-09-27,222.14259338378906,0.006483153290861765,219.47298767089845,216.0120475769043,0.4167178371721106,410,-3.990681175625177e-05,0
2017-09-28,222.4091033935547,0.003243493262529374,219.72165405273438,216.12781219482423,0.4184175088958829,411,0.003849265753125719,0
2017-09-29,223.19091796875,0.004753545014037861,220.02174926757812,216.25333038330078,0.4234035434837062,412,0.007176014802630748,0
2017-10-02,224.15924072265625,0.00409564601211927,220.34042114257812,216.38474884033204,0.42957903687604504,413,0.01361817633596063,0
2017-10-03,224.63897705078125,0.0026157404999647706,220.6779278564453,216.52527542114257,0.4326385627546321,414,0.01517584431571617,0
2017-10-04,224.90553283691406,0.0034825472884173563,221.0161962890625,216.67198669433594,0.4343385264178966,415,0.012437684331665144,0
2017-10-05,226.2381134033203,0.0058373265233497606,221.36675170898437,216.82041122436524,0.4428370796630863,416,0.017216066929554463,0
2017-10-06,225.98046875,0.0033444456625592884,221.65466796875,216.968194732666,0.4411939468876428,417,0.012498495936293263,0
2017-10-09,225.60733032226562,0.0041236422716209595,221.91528259277345,217.14972259521485,0.43881425077329905,418,0.006460093257547372,0
2017-10-10,226.2025604248047,0.004202699523045993,222.26264892578126,217.32884567260743,0.4426103399907864,419,0.006960427769709732,0
2017-10-11,226.5579376220703,0.002750371157716514,222.59452575683594,217.4979750061035,0.4448767635821443,420,0.007347105979622404,0
2017-10-12,226.22032165527344,0.0027095045609195232,222.91395935058594,217.65308334350587,0.44272361251377224,421,-7.864169206162064e-05,0
2017-10-13,226.4957275390625,0.0024692517218765767,223.2546630859375,217.80628311157227,0.44448001781220153,422,0.002280103196141914,0
2017-10-16,226.79774475097656,0.0027036055188493393,223.5144512939453,217.95757705688476,0.4464061372687815,423,0.005276488255104628,0
2017-10-17,226.95770263671875,0.002115772260163152,223.75093505859374,218.10035369873046,0.44742627116780276,424,0.00333834511199127,0
2017-10-18,227.17979431152344,0.0017584875301881067,223.99205932617187,218.24579071044923,0.4488426642709463,425,0.002744802040396621,0
2017-10-19,227.24200439453125,0.005807776623257448,224.23849975585938,218.39369781494142,0.449239410040889,426,0.0045163172423330344,0
2017-10-20,228.41465759277344,0.005337009391614724,224.51994384765624,218.5538591003418,0.4567180240133856,427,0.008472257179244158,0
2017-10-23,227.52622985839844,0.005786937581077871,224.74701538085938,218.68824508666992,0.451052062348155,428,0.0032120474047119263,0
2017-10-24,227.92604064941406,0.0026500103647968333,224.9811962890625,218.8195037841797,0.45360186187330565,429,0.004266601227653766,0
2017-10-25,226.79774475097656,0.00901708808118074,225.1670477294922,218.94106323242187,0.4464061372687815,430,-0.0016817057243346811,0
2017-10-26,227.09095764160156,0.0032032190625957426,225.38843505859376,219.07241622924803,0.4482761070296889,431,-0.0006646955668787591,0
2017-10-27,228.94769287109375,0.008811984851515563,225.682314453125,219.21837799072264,0.4601174647740943,432,0.002333629916476898,0
2017-10-30,228.0948486328125,0.004639928396078547,225.96020385742187,219.3547557067871,0.4546784374074917,433,0.0024991350437615356,0
2017-10-31,228.45018005371094,0.0024496652179578195,226.24697692871095,219.49794158935546,0.4569445690593573,434,0.0022996029887742964,0
2017-11-01,228.75222778320312,0.005270443754948735,226.5113623046875,219.64458755493163,0.45887088314226543,435,0.00861773574676672,0
2017-11-02,228.8411407470703,0.006060361044248664,226.76864379882812,219.78165420532227,0.45943792694934327,436,0.007706969593350932,0
2017-11-03,229.60507202148438,0.004655360430525577,227.0252099609375,219.92908737182617,0.46430991050886805,437,0.00287130716255235,0
2017-11-06,229.96047973632812,0.0030197398999572424,227.25725952148437,220.0842091369629,0.4665765287265541,438,0.008179189993540392,0
2017-11-07,229.80059814453125,0.004865466114552684,227.46372436523438,220.23726333618163,0.4655568813933532,439,0.005911214823743238,0
2017-11-08,230.19139099121094,0.004139773742273107,227.67515869140624,220.37636932373047,0.4680491688385343,440,0.006291362588922045,0
2017-11-09,229.35638427734375,0.007876573198076962,227.7998895263672,220.52171112060546,0.4627239005607379,441,0.0022515336560173793,0
2017-11-10,229.28530883789062,0.0035696790770059143,227.9320831298828,220.66687271118164,0.4622706158424663,442,-0.001392666027707934,0
2017-11-13,229.49850463867188,0.005130027347336834,228.08773010253907,220.81513885498046,0.4636302753709529,443,-0.0020089325704396588,0
2017-11-14,228.96548461914062,0.00516692075258118,228.1982470703125,220.9555110168457,0.4602309319234083,444,-0.0036340789890607628,0
2017-11-15,227.8194122314453,0.006195917575185591,228.2487060546875,221.08300750732423,0.45292183748273424,445,-0.010304376499711054,0
2017-11-16,229.75607299804688,0.0060966425566887335,228.39013610839845,221.24719772338867,0.465272921580576,446,0.001742653564942076,0
2017-11-17,229.0809783935547,0.0031756150582536043,228.4935461425781,221.38554244995117,0.4609674952623086,447,-0.0008911623922682743,0
2017-11-20,229.4718475341797,0.0025567661914339276,228.60051025390624,221.54671356201172,0.4634602692733101,448,-0.00011615371757722759,0
2017-11-21,230.9731903076172,0.0074851550900113676,228.7611297607422,221.71891983032228,0.4730351061131935,449,0.008768595370678423,0
2017-11-22,230.76890563964844,0.0022307175856369093,228.90469421386717,221.8854588317871,0.471732277472528,450,0.012946628995806009,0
2017-11-24,231.30191040039062,0.0012292844007958793,229.06709045410156,222.05237716674804,0.4751315236069085,451,0.006728167757101611,0
2017-11-27,231.18646240234375,0.002880073689385428,229.1779626464844,222.23776611328125,0.47439525220750045,452,0.009191003214469973,0
2017-11-28,233.53176879882812,0.008628623698941879,229.41818420410155,222.43281784057618,0.4893524801524936,453,0.017692459045738573,0
2017-11-29,233.38966369628906,0.005436821289301037,229.63672912597656,222.62414978027343,0.4884462026554427,454,0.010462137988627829,0
2017-11-30,235.4329833984375,0.009023257040933486,229.982138671875,222.8375064086914,0.501477505770184,455,0.020211032096638437,0
2017-12-01,234.9443817138672,0.017185328694452655,230.29627563476564,223.02988845825195,0.4983614409432682,456,0.015747692300384974,0
2017-12-04,234.6600341796875,0.010213665448683237,230.52476928710936,223.2158023071289,0.4965480101306896,457,0.01502497914994061,0
2017-12-05,233.81614685058594,0.008016966191685931,230.75362121582032,223.38319946289062,0.49116610559140034,458,0.0012177274775955205,0
2017-12-06,233.86050415039062,0.003873982447929409,230.9700341796875,223.55130508422852,0.4914489949593727,459,0.0020174006279656265,0
2017-12-07,234.5978546142578,0.00564240615385618,231.20385925292967,223.7256350708008,0.4961514589870751,460,-0.003547203845972402,0
2017-12-08,235.87718200683594,0.0056192118486831,231.4853009033203,223.90100158691405,0.5043103892896353,461,0.003970302614449306,0
2017-12-11,236.58786010742188,0.0033794972202887946,231.76461242675782,224.08250228881835,0.5088427499065307,462,0.008215399501127596,0
2017-12-12,237.00538635253906,0.003630108348198467,232.04640869140624,224.27012283325195,0.5115055300151751,463,0.013639945508088225,0
2017-12-13,236.978759765625,0.0034074877197200035,232.33353515625,224.4580079650879,0.5113357185438603,464,0.013333827473617,0
2017-12-14,236.0104217529297,0.006065353024821198,232.56629638671876,224.63090545654296,0.5051601278383574,465,0.0060212278624394155,0
2017-12-15,237.9757843017578,0.006215836581681921,232.9110723876953,224.82336791992188,0.5176942579978283,466,0.008897012746493793,0
2017-12-18,239.48484802246094,0.002312551671289924,233.31905395507812,225.03295486450196,0.5273183352987348,467,0.012244871371352994,0
2017-12-19,238.56512451171875,0.005363536883494747,233.68171875,225.23590759277343,0.5214527843339819,468,0.0065810240990034075,0
2017-12-20,238.44007873535156,0.006113185216464146,234.06070251464843,225.43884719848631,0.5206553029543692,469,0.006166455471249055,0
2017-12-21,238.93118286132812,0.004071214219865228,234.50517333984374,225.6418357849121,0.5237873271401938,470,0.012375559887164878,0
2017-12-22,238.86868286132812,0.0027653988605173944,234.869677734375,225.84313903808595,0.5233887324201336,471,0.003752056379140223,0
2017-12-26,238.58294677734375,0.002059493795577813,235.24975646972655,226.04582778930663,0.5215664461096241,472,-0.003766005459487798,0
2017-12-27,238.69908142089844,0.0026928012848929706,235.6188458251953,226.24570007324218,0.5223070966014156,473,0.0005615108639784872,0
2017-12-28,239.19015502929688,0.0017544559147525743,235.9475244140625,226.44641723632813,0.525438926160912,474,0.0031457643275560887,0
2017-12-29,238.28829956054688,0.007112699337927708,236.24830017089843,226.6435076904297,0.5196873289112934,475,-0.002690663031431839,0
2018-01-02,239.99378967285156,0.005264350662290968,236.59597534179687,226.85774169921876,0.5305641185733656,476,0.004710147843769885,0
2018-01-03,241.5117950439453,0.006246368406953147,237.00898864746094,227.11800750732422,0.5402452213884215,477,0.012276016815799151,0
2018-01-04,242.52972412109375,0.005973433054091535,237.36890686035156,227.38526992797853,0.5467370798771752,478,0.016047999336205043,0
2018-01-05,244.14593505859375,0.005907986106445034,237.79915771484374,227.6473016357422,0.5570444902162318,479,0.02071899668567001,0
2018-01-08,244.59239196777344,0.00409789296839537,238.16553405761718,227.91406326293946,0.5598917760839665,480,0.026455736260876606,0
2018-01-09,245.14605712890625,0.0042638974262358765,238.57360107421874,228.1825601196289,0.5634227842425075,481,0.021468336589367754,0
2018-01-10,244.77096557617188,0.005480853698271509,238.97803833007814,228.48134048461915,0.5610306320431618,482,0.013494871054366309,0
2018-01-11,246.556884765625,0.00567788010407199,239.4876678466797,228.80133911132813,0.572420359393085,483,0.01660481270543368,0
2018-01-12,248.16424560546875,0.007343892195517771,240.0598175048828,229.13573165893555,0.5826713280969769,484,0.016458642024536063,0
2018-01-16,247.3157958984375,0.013996791038767697,240.56853515625,229.4391860961914,0.5772603269216284,485,0.011134458879746623,0
2018-01-17,249.67320251464844,0.011077892982010786,241.1203759765625,229.77399368286132,0.5922947242057348,486,0.018467135220378683,0
2018-01-18,249.25347900390625,0.004937758796925169,241.62700073242186,230.10964309692383,0.5896179310014634,487,0.018313092883311954,0
2018-01-19,250.38754272460938,0.004538917330516705,242.1622869873047,230.45159408569336,0.5968504399820087,488,0.01553660917895594,0
2018-01-22,252.42344665527344,0.009208755277834952,242.78007446289064,230.8138154602051,0.6098344488990086,489,0.017162831170191906,0
2018-01-23,252.95919799804688,0.004421023000544789,243.45802551269531,231.1789192199707,0.613251211402923,490,0.022818607598872775,0
2018-01-24,252.86099243164062,0.010069769663299828,244.05343383789062,231.53278686523439,0.6126249038789222,491,0.012767849672634224,0
2018-01-25,252.96815490722656,0.006580782281418752,244.59276611328124,231.87464279174804,0.6133083342302363,492,0.014903205837548672,0
2018-01-26,255.89686584472656,0.009393187080859731,245.28603576660157,232.24269180297853,0.631986233690557,493,0.02200318378529187,0
2018-01-29,254.2003936767578,0.006749878380088984,245.9164483642578,232.60951171875,0.6211669561084544,494,0.007039548207703028,0
2018-01-30,251.59304809570312,0.012455728724869572,246.4229229736328,232.94283203125,0.6045385691967635,495,-0.005400672966848541,0
2018-01-31,251.718017578125,0.009266774008346124,246.93689636230468,233.27766738891603,0.6053355640105558,496,-0.004520170717215777,0
2018-02-01,251.43223571777344,0.008467658664366485,247.45086791992188,233.612208404541,0.6035129857605539,497,-0.0060715910665372075,0
2018-02-02,245.95864868164062,0.017209395727299168,247.74125061035156,233.8687644958496,0.5686050994822746,498,-0.03883680689202451,0
2018-02-05,235.67198181152344,0.04585850424255141,247.60052368164062,234.01502822875977,0.5030017218591252,499,-0.07288899752372202,0
2018-02-06,240.3153076171875,0.04231745747744057,247.68160400390624,234.20666442871095,0.5326146042536363,500,-0.0448253263111853,0
2018-02-07,239.01161193847656,0.017802602529969645,247.64231689453126,234.38597061157228,0.5243002648280447,501,-0.050478729182366844,0
2018-02-08,230.04649353027344,0.03947620127731782,247.18370483398436,234.47264999389648,0.46712508303245726,502,-0.08505568956362852,1
2018-02-09,233.50218200683594,0.04098921657581989,246.82260314941405,234.58917739868164,0.48916378992734794,503,-0.050644556479605085,0
2018-02-12,236.9310302734375,0.020278233619400156,246.5340069580078,234.73777252197266,0.5110313229666268,504,0.005342376519415826,0
2018-02-13,237.52040100097656,0.012539294401966092,246.25112731933595,234.89146194458007,0.5147900439291085,505,-0.011630164736168624,0
2018-02-14,240.72598266601562,0.021565632248805262,246.0743243408203,235.0831590270996,0.5352336907516099,506,0.00717275078660351,0
2018-02-15,243.79769897460938,0.015723457731295618,246.03539367675782,235.30512893676757,0.554823609185662,507,0.05977576633884363,0
2018-02-16,243.86912536621094,0.011200125692254367,245.92788330078125,235.53234405517577,0.5552791321067074,508,0.0443976294794175,0
2018-02-20,242.3422088623047,0.011653175906920048,245.6950018310547,235.742957611084,0.5455411984038305,509,0.02283862347039234,0
2018-02-21,241.13670349121094,0.017579988549454258,245.44783813476562,235.9328987121582,0.5378530691890758,510,0.01522522896978229,0
2018-02-22,241.4492950439453,0.012578285015711912,245.1188818359375,236.12330062866212,0.5398466266683613,511,0.0030047125362999694,0
2018-02-23,245.29783630371094,0.012730385026299734,244.9606561279297,236.3443698120117,0.5643907582855834,512,0.006153205446199905,0
2018-02-26,248.1462860107422,0.009966296064202303,244.871005859375,236.58424026489257,0.582556790502858,513,0.017538754190832284,0
2018-02-27,245.0478515625,0.016396491734762722,244.57598205566407,236.78832901000976,0.5627964767185066,514,0.011164554094382328,0
2018-02-28,242.56541442871094,0.017774209324820676,244.16023071289064,236.96492782592773,0.5469646953679518,515,0.005924900344140616,0
2018-03-01,239.03836059570312,0.026417646111013028,243.60732543945312,237.09293029785155,0.524470854804672,516,-0.009985261906866993,0
2018-03-02,240.27053833007812,0.018434891352594726,243.0994207763672,237.23583099365234,0.5323290874302338,517,-0.020494669049621606,0
2018-03-05,243.04763793945312,0.019721469690391395,242.58545166015625,237.4102340698242,0.5500400832922834,518,-0.020546944922110733,0
2018-03-06,243.6637725830078,0.008086432752900101,242.16398681640624,237.58484619140626,0.5539694915445564,519,-0.005648198793284154,0
2018-03-07,243.574462890625,0.011019822205379639,241.84324340820314,237.7550114440918,0.5533999175952127,520,0.004159902450605157,0
2018-03-08,244.753173828125,0.006653178167999221,241.56464965820314,237.9403399658203,0.5609171648938479,521,0.023907515171121885,0
2018-03-09,249.0124053955078,0.012803767221620925,241.4678564453125,238.16550674438477,0.5880804803222078,522,0.03638343313411285,0
2018-03-12,248.6998748779297,0.006554502184214693,241.57750549316407,238.3845280456543,0.5860873120955786,523,0.023255675251139918,0
2018-03-13,247.0927276611328,0.01565181868257286,242.03433532714843,238.58587829589842,0.5758377057759839,524,0.014072486204147916,0
2018-03-14,245.8246307373047,0.0120585134278004,242.25470825195313,238.77232666015624,0.5677503979621845,525,0.009238110678663869,0
2018-03-15,245.55677795410156,0.007901959682461492,242.51651489257813,238.95547439575196,0.5660421626799734,526,0.0032833246384820214,0
2018-03-16,245.82301330566406,0.0045537340619308635,243.14757568359374,239.12955795288087,0.5677400827667923,527,-0.01280816545978114,0
2018-03-19,242.49696350097656,0.02114504719311415,243.5073669433594,239.27926528930664,0.5465281485139015,528,-0.024941353026404767,0
2018-03-20,242.90936279296875,0.005499449097684863,243.74650024414063,239.4290985107422,0.5491582313994159,529,-0.01693034395533166,0
2018-03-21,242.4431610107422,0.011369459732961548,243.94341064453124,239.58555267333983,0.5461850222973653,530,-0.013755618045353746,0
2018-03-22,236.3828125,0.020566644359328434,243.76968383789062,239.67847122192381,0.5075350556076613,531,-0.037359854329968134,0
2018-03-23,231.34434509277344,0.025400392291276584,243.27154968261718,239.70243774414064,0.47540215151620724,532,-0.05889875003235512,0
2018-03-26,237.6737518310547,0.022965661700434334,243.02373474121094,239.79822677612304,0.5157680412280844,533,-0.01988978171226652,0
2018-03-27,233.63052368164062,0.029792960422772328,242.67526733398438,239.85003021240234,0.48998229095040124,534,-0.038198770951601624,0
2018-03-28,232.94020080566406,0.01557057747333402,242.3474072265625,239.89190994262697,0.4855797460943848,535,-0.039196651971787566,0
2018-03-29,235.91659545898438,0.020756792007835045,242.12609924316405,239.9626644897461,0.5045617491924467,536,-0.0019722966999372593,0
2018-04-02,230.824462890625,0.032222460892050095,241.54716430664064,239.9748583984375,0.47208659470293307,537,-0.002247222433467977,1
2018-04-03,233.7828826904297,0.017267359311686988,240.97262817382813,240.0130824279785,0.490953962893712,538,-0.0163706303731459,0
2018-04-04,236.28419494628906,0.03022387243640464,240.62208190917968,240.0779183959961,0.5069061206282305,539,0.011358409949311588,0
2018-04-05,238.14892578125,0.008736612430302593,240.44542236328124,240.15749374389648,0.5187984704706123,540,0.02236078168375677,0
2018-04-06,232.84158325195312,0.026991059863084504,240.19755126953126,240.19234573364258,0.4849508111149539,541,-0.013034319188307664,0
2018-04-09,233.9891357421875,0.018747346627478907,239.94629516601563,240.23938400268554,0.4922693449325435,542,0.013710300944411058,0
2018-04-10,237.70962524414062,0.011579058106501183,239.7327746582031,240.32149520874023,0.5159968244768298,543,0.01679653577935669,0
2018-04-11,236.46347045898438,0.00853987167258271,239.4447625732422,240.39647506713868,0.5080494529929734,544,0.0007587283302468162,0
2018-04-12,238.40896606445312,0.007313588064481971,239.2381427001953,240.50237060546874,0.5204568814128159,545,0.0010919229736185976,0
2018-04-13,237.70962524414062,0.013200698294583096,238.95640075683593,240.5819061279297,0.5159968244768298,546,0.02090709882744557,0
2018-04-16,239.6640167236328,0.007977546377574994,238.58246520996093,240.68773651123047,0.5284609864713293,547,0.024252754143671007,0
2018-04-17,242.2280731201172,0.007871366809795069,238.32359313964844,240.81529876708984,0.5448132959365332,548,0.019008266372621208,0
2018-04-18,242.4073944091797,0.005282768712859226,238.1361798095703,240.92964080810546,0.5459569202407684,549,0.02513675342182009,0
2018-04-19,241.06259155273438,0.00801039759317986,237.9456982421875,241.03257766723632,0.5373804191511529,550,0.01113056078421093,0
2018-04-20,239.0185089111328,0.012834389488356872,237.68416748046874,241.10974365234375,0.5243442503782076,551,0.0055062291467915525,0
2018-04-23,238.98269653320312,0.00950388555006552,237.4105548095703,241.18770599365234,0.5241158563821184,552,-0.0028428138681133586,0
2018-04-24,235.76419067382812,0.025025256534925308,237.14124389648438,241.21003021240233,0.5035897853096437,553,-0.0266851086376092,0
2018-04-25,236.34695434570312,0.01247574734171137,236.87874755859374,241.2396031188965,0.50730636967208,554,-0.02500105278656084,0
2018-04-26,238.74960327148438,0.011178637258044313,236.73100524902344,241.27276931762697,0.5226293004876752,555,-0.0095949697808837,0
2018-04-27,238.97372436523438,0.0068913720520248365,236.8346417236328,241.31306274414064,0.5240586362416411,556,-0.00018736852682432747,0
2018-04-30,237.13584899902344,0.012946276458234545,237.06630187988281,241.33782089233398,0.512337557568035,557,-0.007727955040138679,0
2018-05-01,237.55726623535156,0.011331416255285935,237.0616424560547,241.37523208618165,0.515025152533519,558,0.007605377035412975,0
2018-05-02,235.96145629882812,0.011028791367477007,237.15487976074218,241.396241607666,0.5048478498948337,559,-0.0016310683924072311,0
2018-05-03,235.44146728515625,0.016434063136219167,237.25493041992186,241.404677734375,0.501531611889411,560,-0.013856089982970166,0
2018-05-04,238.4896240234375,0.02156628512301846,237.3578515625,241.43080215454103,0.5209712787981279,561,-0.002025747153092894,0
2018-05-07,239.29649353027344,0.007156519754496357,237.69673278808594,241.45788848876953,0.5261171016013659,562,0.009111420902281564,0
2018-05-08,239.29649353027344,0.008180085087359294,237.91727722167968,241.48079956054687,0.5261171016013659,563,0.007321296976025904,0
2018-05-09,241.6094970703125,0.010385530690984733,238.13028930664063,241.52710693359376,0.5408683175780077,564,0.023936285442871297,0
2018-05-10,243.86862182617188,0.008026978830842831,238.3590771484375,241.60568893432617,0.5552759207722928,565,0.03579299194057861,0
2018-05-11,244.6127471923828,0.005768692324710354,238.8299237060547,241.6720585632324,0.5600215918448455,566,0.025674589383157143,0
2018-05-14,244.7292938232422,0.006292534000684294,239.25953002929688,241.72450302124022,0.5607648697920671,567,0.02270321730511049,0
2018-05-15,243.04388427734375,0.005817543332118625,239.472900390625,241.7692906188965,0.5500161442539204,568,0.015660032003754543,0
2018-05-16,244.0658416748047,0.006085506841186583,239.77699523925781,241.82554824829103,0.5565336934179906,569,0.010166589617863098,0
2018-05-17,243.85971069335938,0.007722314057006355,239.99502502441408,241.87483352661133,0.5552190898844718,570,-3.654071091951927e-05,0
2018-05-18,243.25003051757812,0.004049797965135225,240.21664123535157,241.91864700317382,0.5513308451006034,571,-0.005570914396104354,0
2018-05-21,245.07888793945312,0.005164659212751346,240.43323608398438,241.98360641479493,0.5629944116942397,572,0.0014284931352086527,0
2018-05-22,244.39759826660156,0.0073368733695356935,240.52001708984375,242.04059158325197,0.558649476231357,573,0.005569833584921913,0
2018-05-23,245.0699462890625,0.008850626157829496,240.62651916503907,242.0993894958496,0.5629373861800905,574,0.004114072691891346,0
2018-05-24,244.56793212890625,0.008940685239326078,240.76673278808593,242.1621858215332,0.5597357830819507,575,0.0029042166642994083,0
2018-05-25,243.9851837158203,0.004703284247670272,240.96539978027343,242.2020997619629,0.5560192960326785,576,0.003022212152154591,0
2018-05-29,241.17910766601562,0.012615159235352334,241.05325622558593,242.19877288818358,0.5381235024720463,577,-0.015912346861966076,0
2018-05-30,244.39759826660156,0.009944443341323968,241.39859252929688,242.21745162963867,0.558649476231357,578,0.0,0
2018-05-31,242.90045166015625,0.008193939073164895,241.660732421875,242.2049967956543,0.5491014005115947,579,-0.008852552757926957,0
2018-06-01,245.28518676757812,0.005910267051490719,241.92215576171876,242.21192474365233,0.5643100856725634,580,0.0029327419683697897,0
2018-06-04,246.45057678222656,0.003387581247646877,242.22122985839843,242.22496994018556,0.5717423785789593,581,0.01010468352569216,0
2018-06-05,246.62991333007812,0.004908220917761968,242.60099243164063,242.2435594177246,0.5728861001963585,582,0.02260065441327841,0
2018-06-06,248.69190979003906,0.008811025057078736,243.04637817382812,242.26490966796874,0.5860365146239304,583,0.01757100541860912,0
2018-06-07,248.66488647460938,0.006979681080068623,243.55451538085939,242.26991607666017,0.5858641730103497,584,0.023731675981064848,0
2018-06-08,249.40011596679688,0.005743168874253602,244.112861328125,242.29075927734374,0.5905531105082452,585,0.016776101538972688,0
2018-06-11,249.7317352294922,0.0038069154909478923,244.5625457763672,242.2913446044922,0.5926680175031349,586,0.013313657002170354,0
2018-06-12,250.05455017089844,0.004085525340811413,244.99286804199218,242.29935531616212,0.5947267748023521,587,0.013885731842418148,0
2018-06-13,249.25669860839844,0.0060174905213948695,245.39127624511718,242.288046875,0.5896384640790837,588,0.002271038164595618,0
2018-06-14,249.8842315673828,0.00455176864349309,245.722265625,242.2626547241211,0.5936405652649225,589,0.0049035676490574165,0
2018-06-15,249.56544494628906,0.007809123696479699,245.95013854980468,242.22871719360353,0.5916074986410217,590,0.0006629065862751027,0
2018-06-18,249.0521697998047,0.006352317913660691,246.12771545410158,242.19062896728516,0.588334078427793,591,-0.002721181707495135,0
2018-06-19,248.09751892089844,0.00810219423614285,246.26244445800782,242.14192260742186,0.5822457776304673,592,-0.007826417270401453,0
2018-06-20,248.5208282470703,0.004090219451076853,246.48152221679686,242.0681622314453,0.5849454394282968,593,-0.0029522591185572322,0
2018-06-21,246.96287536621094,0.008334607848113743,246.59740356445312,241.99578704833985,0.575009570749687,594,-0.011690838524895497,0
2018-06-22,247.41317749023438,0.0047160207983613645,246.73954223632813,241.95398834228516,0.5778813795347691,595,-0.008624060340236217,0
2018-06-25,244.045166015625,0.01653009425583376,246.77134765625,241.87725982666015,0.556401834080666,596,-0.020104236747684023,0
2018-06-26,244.58551025390625,0.006515936232600491,246.75161254882812,241.80879257202147,0.5598478878469677,597,-0.01415575892200649,0
2018-06-27,242.55929565429688,0.017226189205838988,246.67808044433593,241.77479904174805,0.5469256727891568,598,-0.02398806021540656,0
2018-06-28,243.94610595703125,0.012105944008989027,246.63312683105468,241.85754028320312,0.5557700770194769,599,-0.012215477345354997,0
2018-06-29,244.2973175048828,0.009223907873965988,246.62230224609374,241.89736038208008,0.5580099341170417,600,-0.012593751137101594,0
2018-07-02,244.81961059570312,0.010389292453300185,246.65567932128906,241.95544036865235,0.56134086641024,601,0.003173365786022231,0
2018-07-03,243.95510864257812,0.009381748101304915,246.76671936035157,242.0945265197754,0.5558274917862824,602,-0.0025774282813143534,0
2018-07-05,245.94528198242188,0.008156670871798945,246.8286267089844,242.21895751953124,0.5685198531505429,603,0.01395941688811142,0
2018-07-06,248.02552795410156,0.011459342150366295,247.0336297607422,242.3299024963379,0.5817866541223511,604,0.01672263626044046,0
2018-07-09,250.2588348388672,0.005279303993935083,247.23257568359375,242.4572868347168,0.5960296034430176,605,0.024402713033740975,0
2018-07-10,251.15943908691406,0.0033404805183943577,247.42093017578125,242.56162139892578,0.6017732210131819,606,0.02589591771584243,0
2018-07-11,249.32229614257812,0.005484465324641903,247.52862548828125,242.61686737060546,0.5900568133714515,607,0.022000717795434888,0
2018-07-12,251.58261108398438,0.006576062168654055,247.64425354003907,242.69400222778322,0.6044720069925347,608,0.022921070313377312,0
2018-07-13,251.7808074951172,0.004549159840194085,247.76889038085938,242.78838821411134,0.6057360076807334,609,0.015140697701530703,0
2018-07-16,251.55560302734375,0.003432954530076964,247.85510986328126,242.89257720947265,0.604299762692118,610,0.005181707927760071,0
