Date,Low,Close,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Target
2024-03-13,88.39482167096672,90.84671020507812,0.03370490619795406,78.97033355712891,57.54661987304687,69.64720192349773,0.14919667914581514,86.99736543238448,90.42792143606853,2.9593754359179383,0.10328561299950771,1.8663911643261746,13.75,5.374524727932483,297,0.024667484280777818,0
2024-03-14,86.56065394827854,87.90404510498047,0.045167901268005656,79.68394073486328,58.0048983001709,63.49314617383502,0.1174969523275062,81.11902743059667,89.60395055223475,2.9496963010808495,0.09621216893975049,1.8663911643261746,14.399999618530273,5.168044037500747,298,-0.05098793793782663,0
2024-03-15,86.21782728727133,87.79710388183594,0.03783496864031872,80.41158142089844,58.469243125915526,63.27433257070489,0.1310550469941892,80.83345561168363,88.9784460827192,2.7983712058245196,0.08897698878316695,1.8525442309206719,14.40999984741211,5.160540194270417,299,0.0035303118208108845,0
2024-03-18,87.04542992766956,88.41481018066406,0.0588573667531671,81.06429931640625,58.92389434814453,64.04510654581088,0.11815068294891284,81.78066848280507,88.40961603141909,2.692812123740366,0.08025537961680193,1.8525442309206719,14.329999923706055,5.203883360661261,300,0.03125652393752255,0
2024-03-19,84.97139148245876,89.3573989868164,0.06382925924824324,81.7501235961914,59.38109558105469,65.24381715744224,0.08657381139074362,83.30250075519491,88.46400801955323,2.420911883552974,0.06823512107257677,1.8525442309206719,13.819999694824219,5.270022856957018,301,-0.027362802529765404,0
2024-03-20,88.18292203943432,90.33094787597656,0.024354980241076577,82.47968719482422,59.8668611907959,66.48659932680565,0.06029354543040688,84.62561452448564,88.93551637396538,2.2359575741349413,0.05630589871405825,1.8243289232085185,13.039999961853027,5.3383347578920475,302,-0.005677281300965949,0
2024-03-21,90.3639246898217,91.3934555053711,0.024301232622463434,83.18090606689454,60.37777328491211,67.83824140442017,0.06364281715502663,86.4164488976856,88.26198776267928,0.42443471022059776,0.047795818823923045,1.8243289232085185,12.920000076293945,5.412888708628436,303,0.03969567493991152,0
2024-03-22,90.79273767099636,94.24617004394531,0.04327361225270349,84.04588958740234,60.915473556518556,71.19709059224334,0.06301027020161427,92.90413931800273,88.3992433358716,0.46415536808264984,0.05682632316694631,1.8243289232085185,13.0600004196167,5.613057755221577,304,0.07345420152798003,0
2024-03-25,93.4675279762788,94.95884704589844,0.03466001680333069,84.94117950439453,61.45369445800781,71.98426655784901,0.02517570310275449,94.43264326055325,88.59159376472917,0.4531715938758959,0.05784097406683478,1.8243289232085185,13.1899995803833,5.663064818347183,305,0.07401516614538327,0
2024-03-26,92.45998010784325,92.51895141601562,0.040406476536333946,85.86524963378906,61.97132419586182,65.39491560564369,0.05750153545847356,88.6574888125095,88.55092635918051,0.543397309437503,0.055483513082174016,1.8381758566140212,13.239999771118164,5.491862416068085,306,0.035380980926556144,0
2024-03-27,89.08251272541551,90.20899963378906,0.04421553383802657,86.77608215332032,62.45041347503662,59.81260354505906,0.052183669230650126,83.2405595254167,88.38738478603736,0.59511440465027,0.056692668513750114,1.8440363771756738,12.779999732971191,5.329777903344455,307,-0.0013500161910725617,0
2024-03-28,89.15248296936366,90.31495666503906,0.023411136203342002,87.24873443603515,62.91875926971436,59.98135365777342,-0.01693998106089074,82.94249745394052,88.00237585821966,0.5764202463157896,0.05424755425546094,1.8440363771756738,13.010000228881836,5.337212687876297,308,-0.011800613450583987,0
2024-04-01,89.16347516442184,90.32194519042969,0.033455475401436875,87.71051239013671,63.372193832397464,59.993286050274556,-0.005776378841499363,82.48527586583056,87.1430327803661,0.4590803851687701,0.049387974019214735,1.8366223268861157,13.649999618530273,5.33770305816944,309,-0.04163802997708903,0
2024-04-02,87.5801933164325,89.41136169433594,0.02797122691376622,88.12487243652343,63.809066925048825,57.58401325799418,0.017147294957306432,79.52480946061185,86.42366957153209,0.3676099941551048,0.05106302948959567,1.8198529197017732,14.609999656677246,5.273809307921428,310,-0.058419889500986866,0
2024-04-03,88.35985240535257,88.92359161376953,0.022309106703656503,88.53535400390625,64.23902347564697,56.280189345580226,0.012830579621962327,78.26767404777834,85.55091912751915,0.3618904368062658,0.052554885014980166,1.8198529197017732,14.329999923706055,5.239583495747302,311,-0.038860792812916746,0
2024-04-04,85.84097663074387,85.865966796875,0.05258506653546773,88.86502960205078,64.6322174835205,48.81823173450294,-0.028828240184883454,69.31784112325364,84.13754844761255,0.3770007195248164,0.05497918344979484,1.8493693387457202,16.350000381469727,5.025036321061116,312,-0.04814411926243463,1
2024-04-05,85.88696278429457,87.968017578125,0.029413123479452304,89.2208560180664,65.04267421722412,53.39322033237936,-0.015548588303206906,74.4989170566722,82.87327551760605,0.2179010193087212,0.054804651492124705,1.8493693387457202,16.030000686645508,5.1725328529024965,313,-0.02598616191134777,0
2024-04-08,86.69259552509367,87.09341430664062,0.023652758116532027,89.41508209228516,65.4305430984497,51.337053970867416,-0.035840801469071676,72.12312446731977,82.46501116934904,-0.10959018851818945,0.05616384823644505,1.8493693387457202,15.1899995803833,5.111163760189922,314,-0.0357447005484903,0
2024-04-09,82.98427507127602,85.3152084350586,0.052754956331790025,89.41991912841797,65.79778163909913,47.34495356993091,-0.06650637112583284,67.17959293747357,81.98468314783265,-0.11264879697387141,0.06035330686888621,1.8596911353469843,14.979999542236328,4.9863907521837305,315,-0.045812446893276966,0
2024-04-10,83.67096935278308,86.99945831298828,0.04397924102226207,89.46289947509766,66.17150875091552,51.21458568080595,-0.07689131269289795,71.77055897594207,81.12101017200703,-0.7692004413080217,0.06304522427720322,1.8596911353469843,15.800000190734863,5.104571063508641,316,-0.02163805201592087,0
2024-04-11,86.88651070979101,90.5748291015625,0.04361697541191483,89.53950469970704,66.58866500854492,58.23193755455511,-0.04616755658603267,81.51638474702861,80.84696113773924,-0.5206253638756438,0.06345273420981404,1.874749263213316,14.90999984741211,5.355447396309736,317,0.05483968189430406,0
2024-04-12,87.49023484155897,88.14593505859375,0.02948755667568006,89.36026611328126,66.97561580657958,52.68743626792227,-0.04726616861185997,74.22863235871868,80.50244138414534,-0.5683983264497215,0.06625634537655946,1.874749263213316,17.309999465942383,5.185016952505214,318,0.0020225246102737312,0
2024-04-15,85.88995581094821,85.96192169189453,0.0525713049717282,89.29921325683594,67.34254539489746,48.23971664946604,-0.04708042389490957,66.18806250682489,79.77017172890241,-0.48588021946129273,0.048360806090111244,1.874749263213316,19.229999542236328,5.031769276494367,319,-0.012991712677175646,0
2024-04-16,86.02491323673681,87.37529754638672,0.023763993578925953,89.36482391357421,67.71250526428223,51.11570267288244,-0.03254897336168779,67.95068852497533,79.07867273101093,-0.4566299536088741,0.03276458623925848,1.8676180881029423,18.399999618530273,5.130942920911262,320,0.024146798081097723,0
2024-04-17,83.91185807695048,83.996826171875,0.054618573439618644,89.04984680175781,68.05332775115967,44.7193439906792,-0.07002859609831436,57.10172494557929,77.76863394053014,-0.29917529904641726,0.038066990231372985,1.873764789941741,18.209999084472656,4.89388261051784,321,-0.034513228005524414,0
2024-04-18,82.3645712871811,84.63253784179688,0.044580463219261526,88.80127990722656,68.41278011322021,46.08644642290349,-0.05344761294292863,59.14312532742395,76.49450948067707,-0.3101532441494833,0.04190406747958021,1.8658378371857829,18.0,4.9384891763539,322,-0.06560643082309846,0
2024-04-19,75.57166564195786,76.16539001464844,0.10484659687261803,88.33173370361328,68.6969553756714,34.019088742888044,-0.14347375502481985,31.95337936979483,73.77135600428251,0.6118707223881641,0.05969251987824151,1.8295665820473694,18.709999084472656,4.344367021821545,323,-0.13591715869803203,1
2024-04-22,76.36529285459991,79.48187255859375,0.04702699856709517,87.9991244506836,69.0096382522583,40.581805642137134,-0.07434952958001974,42.60328411737186,71.25631324425096,0.7061145715602084,0.06799125465408963,1.8470138276142452,16.940000534057617,4.57707770488769,324,-0.075382785840068,0
2024-04-23,80.22754314018754,82.38555908203125,0.031014341399477046,87.75795440673828,69.35556552886963,45.6764106165814,-0.06346009208558019,51.927616292099664,69.1310618958283,0.8455226181890817,0.07199293598667343,1.8470138276142452,15.6899995803833,4.780823349656035,325,-0.0571069696410071,0
2024-04-24,79.14702163200681,79.64080047607422,0.05835619122435105,87.3692904663086,69.67085708618164,42.009675777857865,-0.08557034868706676,43.11363421283302,66.85386916584447,0.8642994293655188,0.0776585107446533,1.8555316229864731,15.970000267028809,4.588229346346704,326,-0.05185940819820317,0
2024-04-25,78.18746579696108,82.59446716308594,0.06466499364539546,87.05983123779296,70.02937725067139,46.945417756765444,-0.031890460351435085,52.598462929991165,65.32176433607319,0.971241917699942,0.0807847661698702,1.8686823897042677,15.369999885559082,4.795481995253017,327,-0.02408140805750965,0
2024-04-26,83.34913477758114,87.69515991210938,0.05898494592257755,86.9118994140625,70.43895431518554,54.1957088041404,0.007996619894094574,68.97783209716147,64.62353106823424,1.278487141884422,0.08057822956835624,1.898089187988186,15.029999732971191,5.153386997920008,328,0.15137807205140663,0
2024-04-29,85.22725937914602,87.71713256835938,0.03112047362082128,86.65073791503906,70.86129371643067,54.22472908064283,-0.03155066988863716,69.0483907969324,63.95168681478933,1.2604905855469755,0.07951788275680705,1.898089187988186,14.670000076293945,5.154928773514169,329,0.10361180159280496,0
2024-04-30,86.26079615525377,86.36274719238281,0.028874338079608555,86.30689392089843,71.25949447631837,52.03623380646027,-0.020229950082503393,64.69918194251078,63.21040543888428,1.252130075950272,0.0797888773147128,1.898089187988186,15.649999618530273,5.059894368296597,330,0.048275306433151456,0
2024-05-01,81.21807385271738,83.00326538085938,0.055773035632984504,85.92626647949218,71.63472518920898,46.97212369873323,-0.03441821975129404,53.91119773940982,61.99258162346585,1.331867592063042,0.06212884768016463,1.898089187988186,15.390000343322754,4.824166516046879,331,0.04222038056731125,1
2024-05-02,83.16219963332766,85.77801513671875,0.035962565021146205,85.74902709960938,72.02677890777588,51.19669575158326,-0.018280709245310285,50.03766713393026,61.02857292399968,1.316196541445523,0.05904337760306716,1.9016143247924246,14.680000305175781,5.01886493597449,332,0.038544324855886235,0
2024-05-03,87.00045887297132,88.74866485595703,0.02552708513663368,85.68637542724609,72.43944366455078,55.302290357998835,0.05657164562811909,60.48908238567281,60.32808119044971,1.337315845773931,0.06711107948980315,2.077712643171606,13.489999771118164,5.227309248933789,333,0.012013262133320806,0
2024-05-06,89.01454681643976,92.09814453125,0.0354066555222938,85.7574234008789,72.8943888092041,59.4449769121947,0.08821201490387233,75.86488599145011,60.51516926665622,1.3925891537934147,0.09534835610891519,2.0914142197773753,13.489999771118164,5.462335272084915,334,0.04994476944941664,0
2024-05-07,88.97056485934608,90.51286315917969,0.03040677793209052,85.80148345947265,73.32318626403809,56.76346697326916,0.1883726078442175,68.58764373300342,60.585571806432725,1.362180298386906,0.09251909152697699,2.0964566020121524,13.229999542236328,5.351099374998704,335,0.048054469105203675,0
2024-05-08,89.37938729504624,90.37094116210938,0.019825017504047228,85.85937744140625,73.74625667572022,56.517669995744825,0.1370006550297144,67.93615007851454,60.393851361561346,1.325600731788143,0.09008635070883254,2.0964566020121524,13.0,5.341141003608919,336,0.08876368595191428,0
2024-05-09,88.1909234816851,88.7066879272461,0.0313821627284494,85.9730062866211,74.15006587982178,53.58729090832075,0.07672617526235272,60.29638707941554,59.33285147818069,1.2252496317497474,0.07794026381368262,2.0981260576276046,12.6899995803833,5.2243638151424445,337,0.03414246396188381,0
2024-05-10,89.18646818667818,89.83717346191406,0.024074011336331504,86.04777252197266,74.5597826385498,55.28334293176265,0.1280295140793198,65.4858867167604,58.89571419608278,1.1670894678510801,0.06911830450375893,2.0981260576276046,12.550000190734863,5.303687634123268,338,0.012265070215126373,0
2024-05-13,88.4887873274781,90.35794067382812,0.0272884221206071,86.17835357666016,74.96284301757812,56.079561361700065,0.09399507954222783,67.87647127046976,58.98013463426501,1.1018454662964619,0.06331224656186281,2.0858149819030034,13.600000381469727,5.340228786382374,339,-0.018895102244230372,0
2024-05-14,88.89360196869727,91.31450653076172,0.03032403149885211,86.41832550048828,75.38019668579102,57.573909666215776,0.04127190853269163,72.26759173634228,59.19597979483338,1.079373264207229,0.05202668340819336,2.0793820987870584,13.420000076293945,5.407349023264417,340,0.008856678969178423,0
2024-05-15,91.55739179218557,94.5870132446289,0.03528636218502718,86.72182769775391,75.84519794464111,62.29975682802621,0.0783185732948546,87.2900505684319,60.705396075976,1.0017842402515165,0.06532492217485804,2.0858149819030034,12.449999809265137,5.636974013787248,341,0.04665296198428042,0
2024-05-16,94.06024356723809,94.31613159179688,0.018080321902398364,86.87147979736328,76.29870479583741,61.687229243615455,0.09209276751811747,86.04656695362556,62.05056815728608,0.9938664946678827,0.062359604106393095,2.0822898450987646,12.420000076293945,5.617966811540485,342,0.06323585961355514,0
2024-05-17,91.7642980099601,92.4369888305664,0.03109069721453421,87.04312194824219,76.73501941680908,57.46621551065768,0.11365484726920702,77.42035248305393,64.32391681294904,0.11497796766208551,0.05957205059302356,2.0681400958795866,11.989999771118164,5.486111271898617,343,0.02893919374872719,0
2024-05-20,93.3975659668004,94.73695373535156,0.018773274739583266,87.39412322998047,77.18984596252442,60.985048760129104,0.10444329569008394,90.61439087438713,66.7244721507998,0.02493177534758003,0.05602684250609023,2.0389201875217964,12.149999618530273,5.647495026201152,344,0.04846295775299585,0
2024-05-21,93.1376750090188,95.3426742553711,0.023718215406846717,87.71281829833984,77.64935035705567,61.8795047076275,0.0742998152154337,93.47826621475348,68.80200464693249,-0.05502433337287186,0.050096809798893,2.0360124412100906,11.859999656677246,5.689997175418931,345,0.04411311934596481,0
2024-05-22,93.20664422258311,94.90686798095703,0.029028128352281374,88.14921997070313,78.10344718933105,60.79948015366164,0.030497068795495633,91.41775348450764,71.21721061051622,-0.21748459539878903,0.042335989689202276,1.959228477967481,12.289999961853027,5.659417555457247,346,0.00338159251842417,0
2024-05-23,101.47387473907386,103.75184631347656,0.047045938933437184,88.91399230957032,78.64599380493163,71.6243123595528,0.14626631720857453,91.7920254384222,73.17688873593778,0.3500719920748359,0.10854132419661372,1.9504759760717314,12.770000457763672,6.280051290805443,347,0.10004348739108333,0
2024-05-24,102.95321303565972,106.42063903808594,0.03326981165331257,90.12420227050781,79.22876163482665,73.96078149202238,0.17759799410726798,99.98057369475919,74.72702581581765,0.1346665783047027,0.12472839618284376,1.952331657260518,11.930000305175781,6.467314926201212,348,0.15127764744858843,0
2024-05-28,109.83307860304417,113.84925079345703,0.045861902731243354,91.49889739990235,79.89180252075195,79.11559786929371,0.28343480580440483,97.3609885409682,76.14265570301944,0.40662590853288244,0.17016397679039688,1.9838927370644304,12.920000076293945,6.988565164343307,349,0.20174067567652454,0
2024-05-29,110.85061401228768,114.7728271484375,0.0406103110538822,92.79438812255859,80.55979133605958,79.65485496901945,0.27756498480102737,98.32773366872611,77.82408328933022,0.3258340616302094,0.1669167391391238,1.9838927370644304,14.279999732971191,7.053370596479117,350,0.20379282461727063,0
2024-05-30,109.61317328431451,110.44979095458984,0.05369383469734134,94.02674774169923,81.17356536865235,70.48109791783361,0.22235843502995256,86.77292717076858,79.46716976089814,0.3052618437084834,0.1558149590120704,1.9920566838209113,14.470000267028809,6.750032137054214,351,0.16377026556973184,0
2024-05-31,106.89142114521177,109.58319854736328,0.05134198897616202,95.10629699707032,81.74712921142579,68.77126878884309,0.20006341501114358,84.61694088523915,81.1961334484636,0.3028943468312123,0.14509564169919764,1.9974392393388767,12.920000076293945,6.689225150027011,352,0.05620480445492825,0
2024-06-03,111.95211383768398,114.94775390625,0.02637718018668683,96.19640075683594,82.36547306060791,73.11870977755294,0.21525936767833476,97.96336266931483,83.0698474626457,0.3637063140263862,0.13453820955723356,2.0072442339649124,13.109999656677246,7.06564484329263,353,0.08012651441711761,0
2024-06-04,113.99318273263192,116.38409423828125,0.02207992178875266,97.34307922363281,82.98608638763427,74.15610818731523,0.23397866594015113,99.60237574677933,84.25672195041217,0.30050124447376303,0.13110617926743723,1.999528032214473,13.15999984741211,7.166429857340923,354,0.022264911074582998,0
2024-06-05,117.41464256080789,122.38438415527344,0.04207952189102711,98.78394470214843,83.66198497772217,77.97930047755588,0.32397631839348967,99.98079743295682,85.82637963540984,0.32868918713172457,0.15542862754622894,2.0072442339649124,12.630000114440918,7.587457722458845,355,0.06631845878460231,0
2024-06-06,118.26625399255828,120.94303894042969,0.0585821496100151,100.30153564453126,84.32458961486816,75.10509325545218,0.27661946233024376,90.81851525137516,86.97049789405285,0.3571891782759362,0.14286666276822213,2.004057532918922,12.579999923706055,7.486321526191883,356,0.0950046885118508,0
2024-06-07,117.96838874257641,120.83308410644531,0.030642049526664793,101.70373840332032,84.96938301086426,74.8783543570261,0.26735572554635184,90.59842196256326,88.48559963821023,0.27069288081171916,0.12706443872691917,1.9963413311684826,12.220000267028809,7.4786062241561035,357,0.10266067890160813,0
2024-06-10,116.95684528802722,121.73467254638672,0.05059397024948193,103.0231787109375,85.62648067474365,75.53066944133867,0.2826750596259552,92.4031044645593,89.83146052560019,0.26674475137573295,0.11181286319266444,1.9963413311684826,12.739999771118164,7.541868810020256,358,0.059043508111276774,0
2024-06-11,118.6958072896019,120.86500549316406,0.03391644080370978,104.17385314941406,86.26434688568115,73.54684716691816,0.16494317728073657,90.66231804363383,90.9707528642584,0.294171047005514,0.09500438933675677,1.9976246498029768,12.850000381469727,7.480846081477621,359,0.03850106223027978,0
2024-06-12,122.52438572610106,125.15340423583984,0.0350235465959732,105.55947479248047,86.92126907348633,76.78485342835383,0.17602567854389414,96.72388097267557,92.19356732607505,0.31603183660322126,0.08954480997470204,2.002201851730135,12.039999961853027,7.781754102986729,360,0.02262559966027407,0
2024-06-13,127.11268237111577,129.561767578125,0.020403426865304195,107.12710784912109,87.62064571380616,79.55528939301776,0.13801159581781783,99.64944330765256,92.81153696303609,0.30438129307329675,0.1033683090766991,2.0037190971606735,11.9399995803833,8.091079790968955,361,0.0712627093977724,0
2024-06-14,128.27225972601377,131.8309326171875,0.034779845953867294,108.85207763671875,88.34052509307861,80.82385073541101,0.14862494801742998,98.32287194637982,93.4253522126738,0.26029963521930055,0.10516099443728567,2.001630304285077,12.65999984741211,8.250302382745925,362,0.09101686505869426,0
2024-06-17,129.53178618492996,130.93125915527344,0.03120530660251525,110.49584106445313,89.03652523040772,78.73783544967742,0.1854369123170574,95.26924043146944,94.31779661009458,0.1770996755607258,0.0986572053574929,1.9965879220502996,12.75,8.187174166907514,363,0.07554615637859773,0
2024-06-18,130.64136160940566,135.529541015625,0.04300746847566058,112.302705078125,89.77595939636231,81.38262839555183,0.23677299816218975,98.76502957142402,94.72532854494644,0.18911624555168333,0.1128922588343956,2.001630304285077,12.300000190734863,8.50982604234302,364,0.12132987097982088,0
2024-06-20,129.4717976978072,130.7313232421875,0.08040050063671057,113.87937774658204,90.47326850891113,71.40188419268979,0.1373108112126348,84.68390659395108,94.2856105639063,0.4153283849713193,0.10192264236010432,2.0072442339649124,13.279999732971191,8.173145079678147,365,0.04456865588599245,0
2024-06-21,124.25374396453276,126.52289581298828,0.04979548217658369,115.15681304931641,91.11416049957275,63.98939936230237,0.08711501035484417,78.2229151587859,93.62586864762022,0.5624923523793349,0.08992082650562215,2.0072442339649124,13.199999809265137,7.877848478925286,366,-0.023455003910040795,0
2024-06-24,117.99606639814192,118.0660400390625,0.05209346218945928,116.10680938720704,91.6673955154419,52.25069904949408,-0.03528509087182316,65.23952085224354,92.29824341831127,0.4946501912575053,0.08731789791430321,2.0399892791269414,13.329999923706055,7.284448496363946,367,-0.10441322309458044,1
2024-06-25,119.27559095881188,126.0430679321289,0.059240928102019315,117.45105255126953,92.31286449432373,59.751076519039934,0.0421688510259051,77.48625903705356,91.173527685426,0.7450035607411938,0.08092575015268554,2.0548250838621422,12.84000015258789,7.8441799543878,368,-0.03733402744830819,0
2024-06-26,122.5543772913855,126.35296630859375,0.0437643444324806,118.71569305419922,92.94644004821777,60.01385422764709,0.04568187796386804,77.9620307569646,90.20357979622582,0.41579712858211726,0.07876861330301915,2.045020089236106,12.550000190734863,7.865924878991695,369,-0.06770903699860753,0
2024-06-27,122.87425378862146,123.94385528564453,0.028122526479255606,119.85974029541016,93.52461013793945,56.903597940963735,0.018147522748015843,74.26344121312667,89.00036517344584,0.4539491132508044,0.07680549645883075,2.039406159556271,12.239999771118164,7.6968825685606665,370,-0.0519192171257135,0
2024-06-28,122.7043116824408,123.4940185546875,0.039813766347499384,121.00322631835938,94.06657768249512,56.31669725401658,0.02175164805392848,73.57282902726105,88.34036026627048,0.2888791755686415,0.07498315387778677,2.029885866745353,12.4399995803833,7.66531846064146,371,-0.023939360847207627,0
2024-07-01,118.78577312531401,124.25373840332031,0.04867574671918117,121.82330200195312,94.62722694396973,57.12106040969602,-0.007188504683613683,74.73918950697012,87.84647269735703,0.2596060990816808,0.07332723932221027,2.029885866745353,12.220000267028809,7.718626422487064,372,0.05240879055662911,0
2024-07-02,120.98495484371743,122.62434387207031,0.019648352487231197,122.4714501953125,95.15283172607423,54.79081362658763,-0.05354529994252711,71.89522703285161,86.54306591553386,0.10191053123381444,0.07202961057482618,2.0894909467372447,12.029999732971191,7.604295196760076,373,-0.02712345959318836,0
2024-07-03,121.31483142526585,128.2322540283203,0.05687981226898916,123.04677032470703,95.73909339904785,60.728801278219045,-0.027297679819326473,80.04586888282459,85.56524057233612,0.24365716493296488,0.07054548879410402,2.1078518882766843,12.09000015258789,7.997790590069774,374,0.01487331698360567,0
2024-07-05,125.63323452680397,125.7831802368164,0.024886213429830877,123.48718444824219,96.27595657348633,57.19565863613255,-0.03931894454900066,76.12861303007143,84.37263135219186,0.06321320060661244,0.07216346720969037,2.1169762629552955,12.479999542236328,7.825944175276866,375,0.014839984982982128,0
2024-07-08,126.99271841631584,128.15228271484375,0.02925722346406588,124.19528411865234,96.83536148071289,59.641711627907235,-0.05443284353726791,79.91795599720423,83.8276033894833,0.05610886400827832,0.07325304062066199,2.12033218188041,12.369999885559082,7.992179169313526,376,0.037720565049823906,0
2024-07-09,128.60212062869667,131.33111572265625,0.0396625484131445,125.06520080566406,97.42775405883789,62.720086391943404,0.004587978348215745,84.23842203152965,83.50960339293164,0.08296768984312332,0.07315961848983206,2.1276008753702347,12.510000228881836,8.21523127068875,377,0.05695906948379442,0
2024-07-10,132.3707083327198,134.8597869873047,0.019995582772356822,125.86168212890625,98.03772209167481,65.83534405335543,0.06589235189999958,90.1700056694468,83.397948453176,0.1189144176896085,0.06902034673030119,2.117242981211174,12.850000381469727,8.462830795013508,378,0.09977988651257685,0
2024-07-11,127.00271662980028,127.35258483886719,0.06703492334973529,126.3004217529297,98.58503211975098,55.25617643671934,0.07865551175200089,77.55063874900773,82.7423644884447,0.43417226078532184,0.07012995246255148,2.144174970288833,12.920000076293945,7.936066032428546,379,-0.006859968235907703,1
2024-07-12,127.17264222679036,129.19189453125,0.03664429400853981,126.57272216796875,99.15118507385255,57.07609938666831,0.02498214817189835,80.6424595671443,81.93829341816814,0.3374067931345776,0.06907538123373334,2.151306145399207,12.460000038146973,8.06512656846725,380,0.02709992137276135,0
2024-07-15,127.13266349593106,128.39219665527344,0.03224570437498096,126.8706884765625,99.74093505859375,56.009413137543284,0.016139156889275117,78.59879889038798,80.8857611973049,0.22173887172121687,0.06187117160320691,2.1314279584292284,13.119999885559082,8.00901343158227,381,0.0018721004054491064,0
2024-07-16,124.53363670793642,126.31297302246094,0.03472431773825873,127.08988403320312,100.32968292236328,53.22424228167544,0.019114442836689807,73.19792126172763,79.62951366307229,0.20149126902918046,0.061722248922092646,2.1229062824376874,13.1899995803833,7.863118633274823,382,-0.0382098535642732,0
2024-07-17,116.67655155960773,117.94607543945312,0.04227439075338746,126.93834014892577,100.72415718078614,43.78809331654321,-0.0449247921491643,56.65847764011245,77.69897552350444,0.5589811078022036,0.06818324611368715,2.133264176596748,14.479999542236328,7.276030829890827,383,-0.12541701218498713,1
2024-07-18,116.51661668353269,121.04492950439453,0.04792781321639061,126.945537109375,101.14683151245117,47.50055011442923,-0.025824646728214943,62.559181961759094,75.8886831430212,0.49098810074624544,0.07021767778560813,2.1259954831069234,15.930000305175781,7.493470975171056,384,-0.04952907192620719,0
2024-07-19,117.3263192631504,117.8861083984375,0.03514745144303955,126.65484527587891,101.53516899108887,44.289531879031486,-0.03864025138903942,56.544290985735756,74.48170236261043,0.4353586238459321,0.07452977472405428,2.1396970597126925,16.520000457763672,7.271823067331763,385,-0.08751157473023792,1
2024-07-22,119.81538796863644,123.4940185546875,0.034981297364768495,126.41213531494141,101.98349365234375,50.66562255004655,-0.03695041867225047,67.22263175329822,73.93168819233605,0.5729044927423695,0.07496829621639968,2.155364054362409,14.90999984741211,7.66531846064146,386,-0.03815012304631954,0
2024-07-23,122.05455705517221,122.54437255859375,0.021094673342852945,126.04067291259766,102.43269660949707,49.629752763877434,-0.025749131737048143,65.21707516868605,73.93056590815817,0.1340993705874496,0.0750197066655987,2.155364054362409,14.720000267028809,7.598683776003829,387,-0.02983541890979841,0
2024-07-24,113.39777769436101,114.20747375488281,0.05462779732199744,125.37172149658203,102.78404777526856,41.59053549002545,-0.10881436260476166,49.2517598682585,72.51884094971842,0.1010327230270381,0.08444265514623403,2.131787984209865,18.040000915527344,7.01370092457686,388,-0.03169755051739301,0
2024-07-25,106.26043515376628,112.23820495605469,0.09138352899854951,124.44006805419922,103.08405220031739,39.94459244724552,-0.1453799479395407,45.05462202933227,70.87347051333681,0.09880915637858051,0.09389783375421015,2.1275969192636643,18.459999084472656,6.875521428305193,389,-0.07275583194106545,1
2024-07-26,111.53846898200278,113.01791381835938,0.03976241518298727,123.7315316772461,103.3622885131836,40.94118395201618,-0.16195986703583806,43.66313156117776,69.34345503073936,0.07926474323366033,0.10253657411527917,2.1275969192636643,16.389999389648438,6.930231977670485,390,-0.041295744224793235,0
2024-07-29,111.2585765650607,111.5484619140625,0.04380328631011907,123.13255432128906,103.61852363586426,39.607211328897876,-0.12409738636087245,40.42261410831991,67.6859442847923,0.07481287243753489,0.1122456029031623,2.1080646145265214,16.600000381469727,6.827123593455992,391,-0.09672983987750862,0
2024-07-30,102.50183151527264,103.69139099121094,0.08473813874374554,122.557568359375,103.76884056091309,33.35010293385719,-0.19738470151369125,24.36920151653117,65.16744488527036,0.45635225593791395,0.0958052583888954,2.0931654107919733,17.690000534057617,6.275809266566509,392,-0.15384616342434157,1
2024-07-31,110.83872641972829,116.9764404296875,0.06607616460273184,122.19490325927734,104.01233596801758,48.239711645659284,-0.08891316234924047,50.11309810298699,64.07833843877714,1.896597933653637,0.09900887493587375,2.0914782831295167,16.360000610351562,7.207993557733507,393,0.024245056682959013,0
2024-08-01,106.77024891874801,109.16935729980469,0.11358807319129538,121.50755889892578,104.22914710998535,42.264300417414105,-0.13572331734767876,33.701295063607205,61.76110974781626,1.9645209126738437,0.10257451239695532,2.0978118748944437,18.59000015258789,6.660186770320739,394,-0.02734227313642057,0
2024-08-02,101.3322740328123,107.23007202148438,0.07083652971085146,120.83900756835938,104.4440975189209,40.90874634338187,-0.09085510796389103,29.522409072288852,59.43079954992713,1.9295013898015383,0.09895550098915175,2.1048638860278612,23.389999389648438,6.524111155328605,395,-0.05121172034883894,0
2024-08-05,90.65625074239716,100.41261291503906,0.13817077512528916,119.91575134277343,104.52951110839844,36.479247821454834,-0.1704517213057356,19.49270388333423,56.40953694423363,2.0455409367331234,0.09609452570329076,2.114668880653897,38.56999969482422,6.045744227592845,396,-0.09982969561339673,1
